Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4gHnSNHs8RyVukKoWdS99f,"Something In The Way","Nevermind (Remastered)","Nirvana",1991-09-26,232146,72,false,sartoip888,2025-04-23T16:59:21Z,"grunge,rock","Geffen",0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,4
spotify:track:4CeeEOM32jQcH3eN9Q2dGj,"Smells Like Teen Spirit","Nevermind (Remastered)","Nirvana",1991-09-26,301920,84,false,sartoip888,2025-04-23T16:59:56Z,"grunge,rock","Geffen",0.502,0.912,1,-4.556,1,0.0564,0.0000255,0.000173,0.106,0.72,116.761,4
spotify:track:2RsAajgo0g7bMCHxwH3Sk0,"Come As You Are","Nevermind (Remastered)","Nirvana",1991-09-26,218920,82,false,sartoip888,2025-04-23T17:00:10Z,"grunge,rock","Geffen",0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4
spotify:track:2SHTKB8YYlawTGIuJ2b2ok,"About A Girl","Bleach","Nirvana",1989-06-01,168428,76,false,sartoip888,2025-04-23T17:00:21Z,"grunge,rock","Sub Pop Records",0.413,0.875,6,-7.48,0,0.031,0.00000513,0.00058,0.209,0.575,131.951,4
spotify:track:3bH8PZsfbCRIoeNiFm7JmU,"All Apologies - Live","MTV Unplugged In New York","Nirvana",1994-11-01,263226,58,false,sartoip888,2025-04-23T17:01:04Z,"grunge,rock","DGC",0.569,0.579,1,-10.988,1,0.0716,0.5,0.0000279,0.109,0.407,108.998,4
spotify:track:551qy5vUgrUfEUc4dCNfht,"Where Did You Sleep Last Night - Live","MTV Unplugged In New York","Nirvana",1994-11-01,306066,67,false,sartoip888,2025-04-23T17:01:08Z,"grunge,rock","DGC",0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,3
spotify:track:2smax1OWAxOo63p14G8KZx,"Plateau - Live","MTV Unplugged In New York","Nirvana",1994-11-01,218133,60,false,sartoip888,2025-04-23T17:01:13Z,"grunge,rock","DGC",0.45,0.501,4,-12.611,1,0.0712,0.49,0.0000251,0.552,0.327,84.841,4
spotify:track:1tlTFxB34VorrZnJNfRWcs,"Something In The Way - Live","MTV Unplugged In New York","Nirvana",1994-11-01,241533,56,false,sartoip888,2025-04-23T17:01:15Z,"grunge,rock","DGC",0.547,0.335,1,-13.304,1,0.0501,0.656,0.000161,0.115,0.109,106.099,4
spotify:track:48YkpE5enOln5c7jXSTuHL,"About A Girl - Live","MTV Unplugged In New York","Nirvana",1994-11-01,218000,61,false,sartoip888,2025-04-23T17:01:20Z,"grunge,rock","DGC",0.606,0.769,3,-9.215,0,0.0713,0.14,0.0000164,0.841,0.593,121.042,4
