Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2BANXx70BpZwhcrurWJmRw,"Master of Puppets - Live","Plays Metallica by Four Cellos - A Live Performance","Apocalyptica",2018-12-07,478123,17,false,sartoip888,2022-10-20T13:42:23Z,"metal symfoniczny","HARMAGEDDON RECORDS / OMN LABEL SERVICES",0.419,0.652,0,-9.659,1,0.0512,0.119,0.244,0.815,0.362,116.69,4
