Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2hMFur951SmEZcnx4AqjSC,"To Co Nam było","To Co Nam było","Red Lips",2013-06-03,214700,0,false,sartoip888,2019-08-21T20:21:05Z,"disco polo","UNIWERS/RED BERRY",0.731,0.722,1,-5.718,0,0.163,0.0613,0,0.17,0.929,105.969,4
